potencia_x,potencia_y,potencia_z,potencia_total_xyz
3.1444918210475e-06,2.84943709540306e-06,8.08769252813719e-06,1.40816214445877e-05
3.24914117812798e-06,2.74763703191187e-06,7.896472569159e-06,1.38932507791989e-05
6.52650356490573e-06,5.9604175860919e-06,1.05299683524718e-05,2.30168895034694e-05
3.07208157018146e-06,2.80435518419086e-06,7.77952357288573e-06,1.36559603272581e-05
3.87975967183437e-06,3.24240354609757e-06,8.34903737282872e-06,1.54712005907607e-05
3.04760317150396e-06,2.62883150487593e-06,7.55862987434922e-06,1.32350645507291e-05
2.9436650548943e-06,2.85807201404649e-06,7.97880257610401e-06,1.37805396450448e-05
3.05095032443814e-06,2.63567026437076e-06,7.62046529285193e-06,1.33070858816608e-05
3.07143078524836e-06,2.70598811732495e-06,8.15316606527598e-06,1.39305849678493e-05
4.13375804210696e-06,4.8933195833355e-06,1.01897330004505e-05,1.92168106258929e-05
3.01469849267874e-06,2.71626849377747e-06,7.71365702613809e-06,1.34446240125943e-05
3.16320695964428e-06,2.70976352055195e-06,7.84824827133643e-06,1.37212187515327e-05
3.09526191193149e-06,2.64183880662782e-06,7.99527495172153e-06,1.37323756702808e-05
4.72465869257881e-06,3.97482838243676e-06,8.61455621313279e-06,1.73140432881484e-05
3.9131717335747e-06,2.8782925905709e-06,7.84531254157745e-06,1.4636776865723e-05
4.02746178730994e-06,2.89263972529642e-06,8.06186620617472e-06,1.49819677187811e-05
3.59635541092662e-06,2.6968218399991e-06,7.57965310904186e-06,1.38728303599676e-05
4.6654860778057e-06,4.15062033955079e-06,1.0397846066273e-05,1.92139524836295e-05
5.34773040841605e-06,4.98901333881302e-06,1.04922809695473e-05,2.08290247167763e-05
4.27982376586084e-06,3.73632001155781e-06,9.68776484740365e-06,1.77039086248223e-05
4.26422823083767e-06,3.42924131823851e-06,9.2704513935131e-06,1.69639209425893e-05
8.57377527013294e-06,5.75182888295525e-06,1.12945119701998e-05,2.5620116123288e-05
6.51272718870568e-06,3.8877755326815e-06,1.00713407341724e-05,2.04718434555595e-05
3.48372200224097e-06,2.91977801897837e-06,7.90241076972289e-06,1.43059107909422e-05
3.50222976495654e-06,2.93647622520594e-06,8.1904699103338e-06,1.46291759004963e-05
4.29146193651399e-06,4.66275456417972e-06,8.48824150702072e-06,1.74424580077144e-05
3.90472350492854e-06,3.24817368907091e-06,8.81464420917159e-06,1.5967541403171e-05
6.66215926214519e-06,5.98016137804153e-06,1.18546349667474e-05,2.44969556069341e-05
3.47050663588528e-06,2.96307201879011e-06,7.82716862827403e-06,1.42607472829494e-05
4.33706988292584e-06,4.00445616855704e-06,1.02476750981985e-05,1.85892011496813e-05
4.77290238903819e-06,4.13127462789304e-06,9.84459202583391e-06,1.87487690427651e-05
3.77513519019651e-06,3.10057026945005e-06,8.25495906430278e-06,1.51306645239493e-05
4.57648528873004e-06,4.10009472628249e-06,1.01403164361952e-05,1.88168964512077e-05
3.50575365765532e-05,3.14664457814905e-05,2.31435946366094e-05,8.96675769946531e-05
5.83669373747033e-06,6.93522767601301e-06,1.20354150938939e-05,2.48073365073772e-05
9.41743618686482e-06,6.58386969591711e-06,1.21762865757758e-05,2.81775924585577e-05
1.94103116898529e-05,4.36222348005183e-05,3.26397805421449e-05,9.5672327032516e-05
3.74257123041131e-06,3.63231483447864e-06,9.24332272729433e-06,1.66182087921843e-05
4.22961711747881e-06,3.55269324835211e-06,9.50462608045154e-06,1.72869364462825e-05
3.28322631418721e-06,3.21801463066389e-06,8.53556406160199e-06,1.50368050064531e-05
3.29379630930798e-06,3.05100083694831e-06,8.71509262116635e-06,1.50598897674226e-05
3.49788231066545e-06,3.21841675862222e-06,8.97658182892772e-06,1.56928808982154e-05
7.44760622809154e-05,8.69950634253104e-05,4.83495431108065e-05,0.000209820668817032
5.76809346590222e-05,5.79614841357244e-05,3.42145654541809e-05,0.000149856984248928
5.21361682016266e-06,5.30289058427158e-06,1.07437428301958e-05,2.126025023463e-05
4.69319330350878e-06,4.39950505684035e-06,9.87859346693678e-06,1.89712918272859e-05
6.30837090941556e-06,6.58630253225995e-06,1.28605747860095e-05,2.5755248227685e-05
4.46621631548155e-06,4.26258206341091e-06,9.78588923262387e-06,1.85146876115163e-05
1.08502148885681e-05,9.89331447759261e-06,1.64955672917924e-05,3.72390966579531e-05
4.8985328325579e-06,3.62990529097343e-06,9.76690563718395e-06,1.82953437607153e-05
3.74079778564847e-06,3.33777294079025e-06,8.34077994506162e-06,1.54193506715003e-05
5.75992573742893e-06,4.19763282996188e-06,1.02027700195873e-05,2.01603285869781e-05
4.21760303803567e-06,3.67220904130887e-06,8.79042116552836e-06,1.66802332448729e-05
3.76051086768079e-06,3.11825134654487e-06,8.19664596875311e-06,1.50754081829788e-05
3.89384946110413e-06,3.81457923583236e-06,8.97500003883374e-06,1.66834287357702e-05
4.50584137411041e-06,3.15642874770002e-06,8.73870521233322e-06,1.64009753341437e-05
4.51112166105338e-06,3.01214541777018e-06,8.55193941695707e-06,1.60752064957806e-05
4.95075100933471e-06,3.98966574700252e-06,1.01320152662407e-05,1.90724320225779e-05
5.32515888698847e-06,6.04142327762535e-06,1.0413178531359e-05,2.17797606959729e-05
4.2585342565809e-06,4.57921758807627e-06,1.02141267164429e-05,1.90518785611e-05
3.57095950604125e-06,3.89048271702503e-06,8.74069859997611e-06,1.62021408230424e-05
3.46035328073392e-06,3.62016582547367e-06,9.14013174063298e-06,1.62206508468406e-05
3.83351286936356e-06,3.80039639778835e-06,9.24606785229172e-06,1.68799771194436e-05
4.02097446455969e-06,4.41885775354161e-06,9.53515659392846e-06,1.79749888120298e-05
3.51954623186944e-06,3.1362308635544e-06,8.480965428056e-06,1.51367425234798e-05
3.67987390429123e-06,3.34796364347462e-06,9.29994729870429e-06,1.63277848464701e-05
3.39949962262853e-06,2.78703653218422e-06,7.74046916550919e-06,1.39270053203219e-05
3.81271209984523e-06,3.51299005223906e-06,8.62792841918019e-06,1.59536305712645e-05
8.56725315672048e-06,1.03181114365153e-05,1.22996286609087e-05,3.11849932541444e-05
3.42525381300958e-06,5.13548085085531e-06,7.99588307524917e-06,1.65566177391141e-05
3.66480455034477e-06,4.34960018891767e-06,8.20432601708002e-06,1.62187307563425e-05
4.49676769968365e-06,4.3373794966723e-06,9.18922802477765e-06,1.80233752211336e-05
3.30123165409362e-06,3.50393030825406e-06,7.73525296931815e-06,1.45404149316658e-05
5.41079879215504e-06,3.45533427041104e-06,8.4820326817475e-06,1.73481657443136e-05
4.06109416199139e-06,4.17035696770878e-06,8.11073293730557e-06,1.63421840670058e-05
4.1600518881911e-06,4.32954572753025e-06,8.12518447412959e-06,1.66147820898509e-05
6.00222415108347e-06,6.239690330953e-06,1.17974868354869e-05,2.40394013175233e-05
9.69392695906643e-06,1.00172864886775e-05,1.50142760452209e-05,3.47254894929649e-05
5.06454329294204e-06,4.88202967782869e-06,8.18756079118093e-06,1.81341337619517e-05
1.15021671680966e-05,1.25977057632787e-05,1.76754924000374e-05,4.17753653314128e-05
1.63374270665486e-05,9.61092270284528e-06,1.56032991655419e-05,4.15516489349357e-05
1.10562875252467e-05,7.12521525444508e-06,1.34191414391843e-05,3.16006442188761e-05
3.03297746084501e-05,4.52811345169882e-05,4.09311237483302e-05,0.000116542032873768
0.000357346993163446,4.51581681061363e-05,3.86834770784189e-05,0.000441188638348001
1.96595608911086e-05,2.57123921420676e-05,4.13057623586704e-05,8.66777153918466e-05
3.74985097975276e-06,3.35555749187902e-06,9.41435056915161e-06,1.65197590407834e-05
3.01979351225482e-06,2.69139138025445e-06,7.86348063215368e-06,1.35746655246629e-05
4.63099982806064e-06,3.81797181220359e-06,8.8786847600868e-06,1.7327656400351e-05
3.89425644186662e-06,3.76421906360908e-06,8.53067919718144e-06,1.61891547026571e-05
4.91202889602034e-06,3.90640648938943e-06,9.59841557641529e-06,1.84168509618251e-05
3.50025625387402e-06,3.02841244946425e-06,7.98687313561474e-06,1.4515541838953e-05
3.10003460470216e-06,2.78514387677202e-06,7.25348027221883e-06,1.3138658753693e-05
3.78826193896275e-06,3.50385045508931e-06,8.01399650934022e-06,1.53061089033923e-05
2.87054893450186e-06,2.69681888226432e-06,7.21003801659995e-06,1.27774058333661e-05
9.24727183113583e-06,1.03336835190504e-05,1.23638322205714e-05,3.19447875707577e-05
3.78123868244634e-06,3.12373150750659e-06,7.98219099876323e-06,1.48871611887162e-05
6.71463361514744e-06,8.05692530310557e-06,1.7291910819879e-05,3.2063469738132e-05
4.95121533729211e-06,3.98209325431534e-06,9.81034872593233e-06,1.87436573175398e-05
3.11160339561282e-06,2.75507326653575e-06,7.36040163099569e-06,1.32270782931443e-05
3.75130146239578e-06,3.80215592830358e-06,8.34451634964633e-06,1.58979737403457e-05
7.56512731674538e-06,7.52551973395114e-06,1.73104207183002e-05,3.24010677689968e-05
1.47078568052483e-05,1.30934875374835e-05,1.88770688839684e-05,4.66784132267003e-05
5.75471266054976e-06,5.72026410151504e-06,9.47736090697197e-06,2.09523376690368e-05
1.99989783294288e-05,1.96778506433217e-05,2.46014012255515e-05,6.4278230198302e-05
2.2381317626883e-05,8.13861721190328e-06,1.63294374800627e-05,4.6849372318849e-05
1.8364055100997e-05,6.88945759867472e-06,1.25166470306861e-05,3.77701597303578e-05
1.31358964824366e-05,1.09746018353724e-05,1.58371417333235e-05,3.99476400511326e-05
2.53708274375591e-05,1.24553301509655e-05,2.08432589498104e-05,5.8669416538335e-05
2.91708815284948e-05,1.30207375133289e-05,2.01670205940534e-05,6.23586396358771e-05
5.86544184502564e-06,7.24232219851208e-06,1.2323442830788e-05,2.54312068743257e-05
6.03425859955115e-06,4.855003568328e-06,1.21367242546171e-05,2.30259864224963e-05
3.26276192732005e-06,3.03856426439428e-06,8.04909043675986e-06,1.43504166284742e-05
2.98668185159858e-06,2.99112090212495e-06,7.30580782033532e-06,1.32836105740588e-05
3.00940574035239e-06,2.94272318567331e-06,7.70425541698405e-06,1.36563843430098e-05
3.29106757533969e-06,2.91739718707133e-06,7.57366295337916e-06,1.37821277157902e-05
3.2176861563638e-06,3.14917841006934e-06,7.87331220487591e-06,1.42401767713091e-05
3.20766549655287e-06,2.72311590774561e-06,7.65896486586946e-06,1.35897462701679e-05
2.98061634835434e-06,2.96323577495574e-06,7.50323221352133e-06,1.34470843368314e-05
3.18826919019006e-06,2.99572322436739e-06,7.33904645306021e-06,1.35230388676177e-05
3.68814859874805e-06,3.06901635926954e-06,8.14050037364857e-06,1.48976653316662e-05
3.67390891890754e-06,3.00893581227411e-06,7.9018609989035e-06,1.45847057300851e-05
3.90728620716614e-06,3.42650511896638e-06,8.47801931892034e-06,1.58118106450529e-05
3.55988679902701e-06,3.3725338056912e-06,8.56084605006336e-06,1.54932666547816e-05
3.07019960081452e-06,3.2154600666945e-06,8.37897009603007e-06,1.46646297635391e-05
4.32623641622003e-06,3.73721525410704e-06,9.16596262967755e-06,1.72294143000046e-05
3.79569874452442e-06,3.72089814848149e-06,8.69046332605475e-06,1.62070602190607e-05
4.48347802188233e-06,3.39333723237934e-06,9.16834023897941e-06,1.70451554932411e-05
1.13292686289595e-05,9.09260848554089e-06,1.39326011166267e-05,3.43544782311271e-05
6.83617656715581e-06,6.99069229480872e-06,1.07323427883548e-05,2.45592116503193e-05
3.9581731582063e-06,3.56743400650132e-06,8.50197820155318e-06,1.60275853662608e-05
2.99450226288818e-06,2.96080956266655e-06,6.93686835295427e-06,1.2892180178509e-05
5.24297645492657e-06,6.86087010526883e-06,1.04192544907856e-05,2.2523101050981e-05
3.83796690964567e-06,3.12790468191611e-06,8.44605971666323e-06,1.5411931308225e-05
3.79880261046299e-06,3.11301866132679e-06,8.20745215522372e-06,1.51192734270135e-05
3.02169092468322e-06,2.69476692897306e-06,6.86864059096124e-06,1.25850984446175e-05
2.72351338024743e-06,2.54417845177574e-06,6.57330058835542e-06,1.18409924203786e-05
3.72841240006368e-06,3.21898380001914e-06,7.38600758541534e-06,1.43334037854982e-05
8.00975941110122e-06,9.71912733605738e-06,1.73435181430295e-05,3.50724048901881e-05
3.75350135526712e-06,3.48348298797637e-06,8.48519770195466e-06,1.57221820451982e-05
4.08415069185842e-06,3.27937604400267e-06,8.13842204389784e-06,1.55019487797589e-05
3.60017962567645e-06,3.64444929895579e-06,8.43977498438123e-06,1.56844039090135e-05
4.73488290743807e-06,4.03720059131052e-06,1.02525926016354e-05,1.9024676100384e-05
7.97080923723404e-05,7.40089066058065e-05,6.36663213100492e-05,0.000217383320288196
6.08326841589525e-06,4.63589023964757e-06,1.06131278897058e-05,2.13322865452487e-05
5.79155303581983e-06,4.02814311567934e-06,9.83642174885215e-06,1.96561179003513e-05
9.37655471042084e-06,4.95403491071024e-06,1.34958348918508e-05,2.78264245129819e-05
7.32917509418022e-06,4.29337668271028e-06,1.07419359448768e-05,2.23644877217673e-05
4.71080985442974e-06,4.14366156434643e-06,1.03596180079999e-05,1.9214089426776e-05
8.64806920691216e-06,4.93348315154334e-06,1.21502804640279e-05,2.57318328224834e-05
1.10359459625296e-05,6.19190299565935e-06,1.34471239488324e-05,3.06749729070214e-05
1.17970545234265e-05,5.40097358968513e-06,1.29554822286672e-05,3.01535103417789e-05
1.07617907551775e-05,5.46701926846834e-06,1.45941389157289e-05,3.08229489393747e-05
1.00211058496113e-05,5.51422258588016e-06,1.50761450316066e-05,3.0611473467098e-05
9.84367377036812e-06,5.50707285173319e-06,1.62173679880074e-05,3.15681146101087e-05
8.87758396666927e-06,5.26460793331136e-06,1.48717725863449e-05,2.90139644863255e-05
1.13805945549441e-05,7.33669251253921e-06,1.6764369691776e-05,3.54816567592594e-05
9.1031719266636e-06,5.39478505226927e-06,1.59191028081442e-05,3.04170597870771e-05
9.8755039668517e-06,5.59423447011307e-06,1.64222976463814e-05,3.18920360833461e-05
1.47567455777397e-05,7.99645734848751e-06,1.93994800651916e-05,4.21526829914188e-05
1.36387426747655e-05,7.61850602551848e-06,2.09941562133037e-05,4.22514049135877e-05
1.59580723991364e-05,1.41399947453673e-05,2.37534989414961e-05,5.38515660859999e-05
1.43024557503782e-05,7.28763372607999e-06,2.1481048911305e-05,4.30711383877633e-05
1.42156928452724e-05,5.93848361066949e-06,2.1074234180892e-05,4.12284106368339e-05
1.55767446240798e-05,7.96172616605292e-06,2.34314850524051e-05,4.69699558425379e-05
1.70040570437719e-05,6.97280493152439e-06,2.27560085417192e-05,4.67328705170155e-05
1.87546690226116e-05,8.26946538986576e-06,2.4125579992669e-05,5.11497144051463e-05
1.92743132434753e-05,9.11675672866345e-06,2.727369867088e-05,5.56647686430188e-05
2.05661142624992e-05,7.81495457331239e-06,2.68808504887203e-05,5.52619193245318e-05
2.32445763617567e-05,8.21283551978e-06,2.98747637144847e-05,6.13321755960214e-05
1.38625568941765e-05,5.51239181060524e-06,1.8263366028796e-05,3.76383147335778e-05
2.8594617472479e-05,8.25468145734409e-06,3.36020848163091e-05,7.04513837461322e-05
1.16822914329753e-05,9.31160283452962e-06,1.68174966321321e-05,3.7811390899637e-05
8.98741179941376e-06,6.07916960400458e-06,1.1824852906756e-05,2.68914343101743e-05
4.36327039798673e-06,3.51694570890387e-06,8.87429742317294e-06,1.67545135300635e-05
5.12268108871759e-06,4.36413209340175e-06,9.1544810878896e-06,1.86412942700089e-05
8.34821683979794e-06,6.94427009622047e-06,1.0200357088308e-05,2.54928440243264e-05
6.81496839684032e-06,5.06750311869349e-06,1.0457479453609e-05,2.23399509691428e-05
4.62759099894164e-06,3.54945288672011e-06,8.04092819844728e-06,1.6217972084109e-05
5.39815214301439e-06,3.69524640939023e-06,8.39669166090467e-06,1.74900902133093e-05
1.35892781375461e-05,1.04319889972165e-05,1.66195059464227e-05,4.06407730811853e-05
5.17791393574637e-06,3.9416165067976e-06,8.41842141779877e-06,1.75379518603427e-05
6.02979593294669e-06,4.13271849952001e-06,8.19195110883543e-06,1.83544655413021e-05
1.36591884899362e-05,8.63578785675318e-06,1.0693529056173e-05,3.29885054028623e-05
1.57624003298973e-05,8.38179596866335e-06,1.15241676237991e-05,3.56683639223597e-05
1.65628633171327e-05,1.06134672012965e-05,1.6168274427274e-05,4.33446049457032e-05
1.41767747269291e-05,8.0992227999644e-06,1.05450572408908e-05,3.28210547677843e-05
1.67147567649093e-05,1.10901145642353e-05,1.48740359803311e-05,4.26789073094758e-05
1.48874517739955e-05,6.67446720489803e-06,1.58784274383714e-05,3.74403464172649e-05
1.94547375062011e-05,1.05075112157399e-05,1.65603796514215e-05,4.65226283733625e-05
1.90860021236357e-05,1.49372498362801e-05,1.7286683170383e-05,5.13099351302988e-05
2.47477203632285e-05,1.00099839906405e-05,1.29613855750102e-05,4.77190899288792e-05
2.60838559675703e-05,1.19144098868789e-05,1.35247570716835e-05,5.15230229261327e-05
3.88628210559504e-05,2.77998838728268e-05,4.03988206086047e-05,0.000107061525537382
8.42318045450206e-06,6.35650297493331e-06,9.96152043858635e-06,2.47412038680217e-05
9.87397016560106e-06,6.28547589501318e-06,1.1275565309071e-05,2.74350113696852e-05
1.02202471262725e-05,9.68810102018923e-06,1.25744294543892e-05,3.24827776008509e-05
8.03057433502644e-06,6.89061883525341e-06,1.18056597733824e-05,2.67268529436622e-05
9.69926204255884e-06,5.8141376484682e-06,1.06680637583059e-05,2.61814634493329e-05
1.13490897862877e-05,7.07783571665539e-06,1.18481787680632e-05,3.02751042710064e-05
7.58157127529803e-06,5.36597470876588e-06,9.80452577883601e-06,2.27520717628999e-05
5.11248013368191e-06,3.87631399334313e-06,9.77537632754785e-06,1.87641704545729e-05
3.4186701415869e-06,2.74620737938101e-06,7.36984617077496e-06,1.35347236917429e-05
2.84549876516728e-06,2.76378240202334e-06,7.25029757646596e-06,1.28595787436566e-05
3.0658470763939e-06,2.76373880913646e-06,7.31016439819783e-06,1.31397502837282e-05
3.19562411974449e-06,2.7533892719175e-06,7.13713196833748e-06,1.30861453599995e-05
7.46497021010643e-06,6.11807211295895e-06,9.87618811037788e-06,2.34592304334433e-05
1.00779038894559e-05,6.02333334494001e-06,1.18725198546093e-05,2.79737570890053e-05
2.57171690409083e-05,1.63986437025174e-05,2.51195982897912e-05,6.72354110332169e-05
2.06096267237421e-05,1.28127156573028e-05,1.79677837896954e-05,5.13901261707403e-05
8.59563444610935e-06,7.15737960873697e-06,9.83095479547165e-06,2.5583968850318e-05
1.18667167604242e-05,1.0214149802172e-05,1.33249912562268e-05,3.5405857818823e-05
2.86660529403588e-06,2.78162640427448e-06,7.52876234975195e-06,1.31769940480623e-05
4.67804877793096e-06,3.41685462302499e-06,8.13616878171868e-06,1.62310721826746e-05
4.25295106140696e-06,3.25826272889379e-06,7.77177895385732e-06,1.52829927441581e-05
3.89734573029939e-06,3.41269234203898e-06,8.83698345946413e-06,1.61470215318025e-05
3.81251166173023e-06,3.05147064738801e-06,8.0679297889761e-06,1.49319120980943e-05
3.98781664670172e-06,3.30501334269423e-06,7.58812577731673e-06,1.48809557667127e-05
4.07530390272584e-06,3.71755248656317e-06,8.44037479520427e-06,1.62332311844933e-05
6.43422531089209e-06,3.23772149230009e-06,9.38229185563154e-06,1.90542386588237e-05
3.3017101219354e-06,2.80822887050293e-06,7.15551190432959e-06,1.32654508967679e-05
3.71536045825361e-06,2.79583675319843e-06,7.24415027965908e-06,1.37553474911111e-05
3.35484483051323e-06,2.56642656334546e-06,6.79168218547759e-06,1.27129535793363e-05
2.27765100626369e-05,1.77819256571459e-05,2.73114074657069e-05,6.78698431854898e-05
6.21258285347927e-06,1.73676075622932e-05,1.35496255995319e-05,3.71298160153043e-05
9.9951878694081e-06,5.647376965305e-05,2.62648511405196e-05,9.27338086629777e-05
4.44513013081161e-06,4.19968063005152e-06,9.34068430688701e-06,1.79854950677501e-05
8.42212301807758e-06,3.81181130102773e-05,1.71346537311041e-05,6.3674889759459e-05
5.23876570517645e-06,3.40083939643972e-06,8.20714001215719e-06,1.68467451137734e-05
3.13967292257693e-06,2.76069247206785e-06,7.44986943823339e-06,1.33502348328782e-05
3.26861624378576e-06,2.78884122150548e-06,7.71986742534741e-06,1.37773248906387e-05
4.80575951892846e-06,4.22123242043607e-06,9.00318265402869e-06,1.80301745933932e-05
4.88516464394803e-06,3.99663109631026e-06,8.31975142814934e-06,1.72015471684076e-05
5.78806917750196e-06,3.76316940940518e-06,9.00877314226808e-06,1.85600117291752e-05
4.32098564442737e-06,3.37143014199252e-06,7.90146253013346e-06,1.55938783165533e-05
5.59827952583062e-06,3.32362881262729e-06,8.79463021437344e-06,1.77165385528313e-05
6.35693603819022e-06,3.79848035093542e-06,8.69220356847592e-06,1.88476199576016e-05
3.53853027220848e-06,2.97015699485389e-06,7.66046009521639e-06,1.41691473622788e-05
3.82506140343733e-06,3.09638311432364e-06,7.74760560865252e-06,1.46690501264135e-05
4.24908287600191e-06,3.22648841619797e-06,8.22360462503625e-06,1.56991759172361e-05
4.12806315872359e-06,3.21359340393126e-06,7.89037530537893e-06,1.52320318680338e-05
5.88540226994227e-06,3.95377858369117e-06,8.53985607052539e-06,1.83790369241588e-05
4.53844639259802e-06,3.2159771140048e-06,7.65218386790158e-06,1.54066073745044e-05
5.1224424384046e-06,3.77440584153821e-06,8.80588098728216e-06,1.7702729267225e-05
4.52792484951112e-06,3.35668341795734e-06,8.64403086071629e-06,1.65286391281847e-05
5.21921371871564e-06,3.75371283331218e-06,8.53013795730304e-06,1.75030645093309e-05
5.34592324527005e-06,3.46871216681023e-06,8.74886720237651e-06,1.75635026144568e-05
5.47559817486304e-06,3.3228279112483e-06,8.7705339981752e-06,1.75689600842865e-05
4.05775976529475e-06,3.13407411234799e-06,7.61924239194025e-06,1.4811076269583e-05
4.72960263144621e-06,3.46879464075756e-06,8.36390349047663e-06,1.65623007626804e-05
5.28023647639931e-06,3.13127096464464e-06,8.10371380317129e-06,1.65152212442152e-05
1.03867392388265e-05,1.01185698950097e-05,1.36340983464803e-05,3.41394074803165e-05
2.88144107799375e-06,3.02867636045465e-06,7.77417541591531e-06,1.36842928543637e-05
2.85591323391047e-06,3.1966143637365e-06,8.00170443982812e-06,1.40542320374751e-05
1.23468953230466e-05,3.37822464811924e-05,2.18155654857651e-05,6.79447072900042e-05
1.10354321411184e-05,1.68486789986105e-05,1.99566453182399e-05,4.78407564579688e-05
9.62642666021449e-06,6.97866104178541e-06,9.22291134506047e-06,2.58279990470604e-05
1.32963804833964e-05,4.3844601610832e-05,1.78516205017147e-05,7.49926025959431e-05
4.89356231399939e-05,8.6231690035947e-05,8.09266959184396e-05,0.00021609400909438
5.61960559940833e-06,3.45017125334735e-06,9.21276909897005e-06,1.82825459517257e-05
5.2579504881163e-06,3.47058829773442e-06,9.40343844497163e-06,1.81319772308224e-05
5.26879177033398e-06,3.530291431839e-06,9.47951916129218e-06,1.82786023634652e-05
5.36980902001547e-06,3.83593593764002e-06,9.67402512993171e-06,1.88797700875872e-05
5.19792383118515e-06,3.23053218364862e-06,9.51308635691759e-06,1.79415423717514e-05
0.000110202516792907,6.97730530941898e-05,8.88159419900565e-05,0.000268791511877153
8.21814379212752e-06,8.42272198758102e-06,1.37768117010195e-05,3.04176774807281e-05
6.20460238432558e-06,4.55676355996551e-06,9.9723180105411e-06,2.07336839548322e-05
6.57678524190922e-06,4.91122626123414e-06,1.04910160632003e-05,2.19790275663436e-05
4.29678723385934e-06,4.20009617801324e-06,1.07361549693292e-05,1.92330383812018e-05
5.38722919739921e-06,3.65700492075433e-06,9.38972018750655e-06,1.84339543056601e-05
3.82499998098184e-06,3.53713896490192e-06,8.26198819470759e-06,1.56241271405914e-05
4.46873055296183e-06,3.38099625303967e-06,8.19950431594209e-06,1.60492311219436e-05
8.24646303699371e-06,3.08742459956071e-06,7.7360902438274e-06,1.90699778803818e-05
3.99381592972716e-06,3.38597294227079e-06,8.864155260788e-06,1.6243944132786e-05
3.82525845378058e-06,3.56072741100977e-06,8.19235733428112e-06,1.55783431990715e-05
3.70440482413326e-06,3.86633814785284e-06,8.43366555580232e-06,1.60044085277884e-05
4.3956918909075e-06,3.85483626053103e-06,8.34835367038045e-06,1.6598881821819e-05
1.59042713011104e-05,4.47894253455553e-05,1.72942005123678e-05,7.79878971590335e-05
3.23600541297705e-05,1.85364066863581e-05,3.2078458531655e-05,8.29749193477836e-05
1.36320356635365e-05,2.41706203851477e-05,2.8365261159328e-05,6.61679172080121e-05
2.25712214742145e-05,2.29250438641324e-05,2.28898520780701e-05,6.8386117416417e-05
4.05928989355313e-06,4.14308769194376e-06,9.63182947138392e-06,1.78342070568808e-05
3.26977419792782e-06,3.09584712625111e-06,8.13002119170266e-06,1.44956425158816e-05
3.13445836657139e-06,2.8950946925875e-06,8.04240006270846e-06,1.40719531218673e-05
7.56687598816551e-06,5.61830462427137e-06,1.10218271409625e-05,2.42070077533993e-05
4.24906846331672e-06,3.46513911956034e-06,8.54613569279382e-06,1.62603432756709e-05
5.63594421034335e-06,3.78211403620619e-06,8.98956178011468e-06,1.84076200266642e-05
3.84485859142351e-06,3.00351171507712e-06,8.50956499472869e-06,1.53579353012293e-05
3.26963130209809e-06,2.69801987427426e-06,7.86138427533728e-06,1.38290354517096e-05
4.77594772169171e-06,3.54850509795772e-06,8.44410263439171e-06,1.67685554540411e-05
4.57884784569064e-06,5.79942476936816e-06,9.47939802707881e-06,1.98576706421376e-05
5.5794913832826e-06,3.23691822124284e-06,8.42890035625052e-06,1.7245309960776e-05
4.78700524322036e-06,3.86530997592139e-06,8.79224333487215e-06,1.74445585540139e-05
4.61915809049788e-06,3.86932596006265e-06,8.95907316811407e-06,1.74475572186746e-05
1.33336350629862e-05,9.56970069386872e-06,1.80176184716772e-05,4.09209542285321e-05
4.89410620986859e-06,4.7515751709048e-06,9.97900507487595e-06,1.96246864556493e-05
1.51079886127736e-05,1.63948280956898e-05,2.76639511392157e-05,5.91667678476791e-05
5.44519931560052e-06,5.02723510228796e-06,8.40257487260083e-06,1.88750092904893e-05
5.41887596417786e-06,5.84552630597492e-06,1.11131051213618e-05,2.23775073915146e-05
7.32807876976528e-06,6.05902680674641e-06,1.06624930870798e-05,2.40495986635914e-05
3.50695160683019e-06,2.9898231723163e-06,8.03399995481364e-06,1.45307747339601e-05
4.15583642076275e-06,3.03762995238961e-06,8.27801581450615e-06,1.54714821876585e-05
3.31754832722579e-06,2.89699451531634e-06,7.68588613816083e-06,1.3900428980703e-05
3.6760917390561e-06,2.9638786512475e-06,8.00117119369133e-06,1.46411415839949e-05
4.97284663643366e-06,4.14251043719159e-06,1.00419761022412e-05,1.91573331758664e-05
3.63751132553989e-05,1.92438628106445e-05,2.78135767236205e-05,8.34325527896639e-05
3.19465972961699e-05,1.23853623000677e-05,2.56237264573967e-05,6.99556860536342e-05
2.8618536845693e-05,1.01642772367658e-05,2.40537173932332e-05,6.2836531475692e-05
2.83418115748713e-05,1.347754655886e-05,2.3357641746504e-05,6.51769998802353e-05
6.06595030366369e-06,4.04923174816905e-06,9.56210536878827e-06,1.9677287420621e-05
2.02003271841417e-05,1.05741318452874e-05,2.30852378830667e-05,5.38596969124957e-05
3.17237490660971e-05,1.41446343805131e-05,3.1271877711714e-05,7.71402611583243e-05
3.27191541348511e-05,1.70952613508835e-05,2.7287907504986e-05,7.71023229907206e-05
2.4979786337944e-05,1.40009921209323e-05,3.46661240972241e-05,7.36469025561004e-05
1.78812234371328e-05,1.3353828150289e-05,2.09805106437817e-05,5.22155622312035e-05
2.88450092216285e-05,1.84224814467704e-05,2.62022146536016e-05,7.34697053220005e-05
3.51295409529005e-05,1.66883854866439e-05,2.99654878608275e-05,8.17834143003719e-05
2.81576036253462e-05,1.68575160326083e-05,2.76227316597304e-05,7.26378513176849e-05
2.67319196199557e-05,1.14418713151655e-05,2.20633969103888e-05,6.023718784551e-05
