potencia_x,potencia_y,potencia_z,potencia_total_xyz
2.65831193455201e-05,1.16128020894596e-05,2.43798191500494e-05,6.25757405850291e-05
2.00716498664264e-05,7.89862546386437e-06,1.47138921692897e-05,4.26841674995804e-05
3.24750011400586e-06,3.06741378552599e-06,9.05961625459886e-06,1.53745301541307e-05
6.69650057256038e-06,3.62823552606873e-06,9.89817759663854e-06,2.02229136952677e-05
8.35811915547637e-06,4.02235214853997e-06,1.05015541162605e-05,2.28820254202769e-05
3.83725179219857e-06,3.05844063202989e-06,8.7734416944663e-06,1.56691341186948e-05
9.89491051326643e-06,5.8756081192847e-06,1.28786666176611e-05,2.86491852502122e-05
6.96105971011748e-06,8.73282286056798e-06,1.25606323181055e-05,2.8254514888791e-05
5.2671570696187e-05,2.33253432887238e-05,2.62813375104335e-05,0.000102278251495344
9.92009655978615e-06,8.07410049978363e-06,1.47919234135934e-05,3.27861204731632e-05
7.0695219942569e-06,5.95498361108458e-06,1.30883658794327e-05,2.61128714847742e-05
4.8776137473095e-05,1.99307974706295e-05,3.88166547204161e-05,0.000107523589664141
8.89027954315635e-05,7.8187173993736e-05,7.49498422410004e-05,0.0002420398116663
1.90234081640251e-05,1.00581196436265e-05,1.79893301666199e-05,4.70708579742714e-05
4.12374446511465e-05,2.5513615275415e-05,3.88770026987069e-05,0.000105628062625268
1.94900636999882e-05,8.25043870532443e-06,1.56976459265797e-05,4.34381483318923e-05
1.29666073283069e-05,6.23978300618954e-06,1.25118822848357e-05,3.17182726193322e-05
1.66684723206263e-05,6.35874352484163e-06,1.39453128763669e-05,3.69725287218348e-05
2.04574334733396e-05,6.50606654627216e-06,1.14120281322501e-05,3.83755281518619e-05
1.52356514774005e-05,5.23416738766376e-06,1.15465211336438e-05,3.2016339998708e-05
1.48764382449117e-05,1.15166530303862e-05,1.65143220435621e-05,4.290741331886e-05
6.97477460212834e-06,5.31852582532065e-06,1.24798649805371e-05,2.47731654079861e-05
5.13145892387428e-06,3.51803199391491e-06,1.01999694272761e-05,1.88494603450653e-05
5.50248561988664e-06,3.27554406327242e-06,9.54607465186578e-06,1.83241043350248e-05
5.73890823751601e-06,3.61161105246129e-06,9.66210556617009e-06,1.90126248561474e-05
7.62163170564409e-06,6.27683164188776e-06,1.18263765604548e-05,2.57248399079867e-05
8.65939168536093e-06,5.99878936272717e-06,1.19428620088195e-05,2.66010430569076e-05
3.99169964444585e-05,3.58916597012444e-05,4.67958596322252e-05,0.000122604515777928
3.74654722223072e-05,2.06622967035829e-05,3.39112066194413e-05,9.20389755453314e-05
4.65033983498769e-05,2.27005603481986e-05,4.59525766008188e-05,0.000115156535298894
1.53306735155016e-05,1.10118133535193e-05,1.93873817003642e-05,4.57298685693851e-05
6.49693362220339e-06,5.53429227098495e-06,1.23530286255611e-05,2.43842545187495e-05
1.60106329010212e-05,1.06670797044317e-05,1.6281256660859e-05,4.29589692663119e-05
8.45680288043874e-06,5.40395485718085e-06,1.2128685043292e-05,2.59894427809116e-05
9.98561519564707e-06,7.04060638861497e-06,1.29579471333371e-05,2.99841687175991e-05
9.07710689844755e-06,5.95792186364916e-06,1.27275554869755e-05,2.77625842490722e-05
7.25988179379121e-06,4.76662370938679e-06,1.08981617554771e-05,2.29246672586552e-05
6.17433070537074e-06,4.32427648253373e-06,1.10829984191887e-05,2.15816056070932e-05
4.74735763201136e-06,3.49277986542905e-06,9.0227007099693e-06,1.72628382074097e-05
1.18130375262941e-05,6.04658658811209e-06,1.61290196195488e-05,3.3988643733955e-05
7.390031667492e-06,5.66157608018712e-06,1.16664716915354e-05,2.47180794392145e-05
1.31757801161011e-05,1.1961765554419e-05,2.07630273770005e-05,4.59005730475206e-05
6.10197056788914e-06,4.59936726302866e-06,1.09193452560556e-05,2.16206830869734e-05
5.12592114505941e-06,3.81452159757357e-06,1.00194246668852e-05,1.89598674095181e-05
7.61236172016721e-06,6.16780896857843e-06,1.11727486589895e-05,2.49529193477352e-05
6.74853110060353e-06,5.10584567509613e-06,9.97176224408621e-06,2.18261390197859e-05
1.48869237577946e-05,7.63944986003451e-06,1.44788740189826e-05,3.70052476368117e-05
1.07978847270048e-05,9.26504150082439e-06,1.75888923458861e-05,3.76518185737153e-05
4.4873701545804e-06,3.74216496182695e-06,9.49110163745406e-06,1.77206367538614e-05
1.27155061525174e-05,2.24093891512638e-05,2.58818185181636e-05,6.10067138219447e-05
3.34261201132987e-05,2.23814589050081e-05,4.17684751066794e-05,9.75760541249862e-05
8.86994089887839e-06,7.75515871965252e-06,1.68362308171082e-05,3.34613304356391e-05
1.36152268838581e-05,9.51845518950682e-06,1.7320898418131e-05,4.04545804914959e-05
1.53541914469724e-05,1.11481070581325e-05,1.50240850565172e-05,4.15263835616221e-05
1.30161005780226e-05,1.00181847405286e-05,1.45680087041508e-05,3.7602294022702e-05
9.10847074184425e-06,8.52523500529612e-06,1.26471665135339e-05,3.02808722606743e-05
1.13275196100334e-05,1.09263674163023e-05,1.41460479010916e-05,3.63999349274273e-05
1.11416098249615e-05,1.03663244134644e-05,1.52226628052718e-05,3.67305970436978e-05
9.17526816267346e-06,6.86777329867618e-06,1.20602170300693e-05,2.8103258491419e-05
9.65017523553748e-06,7.79315357304251e-06,1.32528010329534e-05,3.06961298415334e-05
9.26582503492739e-06,7.22499064399287e-06,1.22754681682619e-05,2.87662838471822e-05
9.48341463303253e-06,6.3243987212617e-06,1.20143499822977e-05,2.78221633365919e-05
1.40455983630262e-05,8.13525394410176e-06,1.3136518483867e-05,3.5317370790995e-05
1.95994465867498e-05,1.34703276293725e-05,1.85549265696056e-05,5.16247007857279e-05
1.38717845507747e-05,9.09692017802238e-06,1.26837673930007e-05,3.56524721217978e-05
1.1453552833783e-05,5.89238535655393e-06,1.09964459239039e-05,2.83423841142409e-05
1.13125752822245e-05,6.60592955638491e-06,1.10133147082843e-05,2.89318195468938e-05
1.51569755797053e-05,7.26607209759886e-06,1.27522546135569e-05,3.5175302290861e-05
1.12815249682098e-05,5.85516736821749e-06,1.07574237689983e-05,2.78941161054256e-05
1.23469904719061e-05,6.911174888553e-06,1.30263728470387e-05,3.22845382074978e-05
1.718905693189e-05,1.11864798020107e-05,1.75786725845621e-05,4.59542093184628e-05
4.13197968041288e-06,3.55354397506443e-06,1.01177757740433e-05,1.78032994295206e-05
5.36392486751301e-06,3.8441831583878e-06,9.05784850923145e-06,1.82659565351323e-05
6.70281114285827e-06,4.53807977998343e-06,1.0809859975857e-05,2.20507508986987e-05
6.42634874181616e-06,4.94575450894008e-06,1.03050897377204e-05,2.16771929884767e-05
4.0515739237476e-06,3.44828756847938e-06,1.00380805199845e-05,1.75379420122115e-05
4.84388846342414e-06,4.09561366452742e-06,9.70978688811672e-06,1.86492890160683e-05
3.84481212554285e-06,3.29741057349932e-06,9.69627014354031e-06,1.68384928425825e-05
7.30379415403688e-06,4.45268892466812e-06,9.91673148225082e-06,2.16732145609558e-05
7.57491372795164e-06,5.17949290780859e-06,1.19018149501925e-05,2.46562215859527e-05
8.47530637250356e-06,5.24301274472428e-06,1.23901834178682e-05,2.6108502535096e-05
1.62367318126447e-05,1.20505363314179e-05,1.78372592280342e-05,4.61245273720967e-05
9.88259590360942e-06,6.69333548286146e-06,1.0199912563238e-05,2.67758439497089e-05
9.21486349369937e-05,7.72831557671661e-05,0.00011592841635515,0.000285360207059309
2.49748907996231e-05,1.9558544516292e-05,2.364919907284e-05,6.8182634388755e-05
2.25565367404284e-05,1.8278601510833e-05,2.14150576236892e-05,6.22501958749505e-05
1.34842220344348e-05,7.54503748563703e-06,1.43452960031888e-05,3.53745555232606e-05
1.35477816778756e-05,8.03589824910847e-06,1.3358232757498e-05,3.4941912684482e-05
1.26418742157249e-05,7.36052309583136e-06,1.16277857644776e-05,3.16301830760338e-05
1.05495116273175e-05,8.58813018451294e-06,1.47040870442321e-05,3.38417288560625e-05
1.1306551907049e-05,7.34805876691267e-06,1.21201633262048e-05,3.07747740001665e-05
1.00329183022842e-05,7.20038790627284e-06,1.17272272630806e-05,2.89605334716377e-05
9.57519146862777e-06,6.41371075776581e-06,1.16843836536126e-05,2.76732858800062e-05
9.85264020469262e-06,5.63498129054492e-06,1.26553066455337e-05,2.81429281407712e-05
9.14800204586969e-06,6.26953186066861e-06,1.18990846647024e-05,2.73166185712407e-05
6.63769196414347e-06,4.87433645781856e-06,9.6199162361054e-06,2.11319446580674e-05
1.34418347788578e-05,8.75690462495047e-06,1.22073837137226e-05,3.4406123117531e-05
1.39670287903552e-05,8.82726264014813e-06,1.38637496842245e-05,3.66580411147279e-05
9.0476847685008e-06,6.71871078804433e-06,1.20205952233839e-05,2.77869907799291e-05
1.59584045232463e-05,9.01569506055271e-06,1.36674549878648e-05,3.86415545716638e-05
1.07408761046515e-05,4.86425730515996e-06,1.08994930658136e-05,2.6504626475625e-05
1.07724495860951e-05,7.01356023933862e-06,1.16618065729684e-05,2.94478163984021e-05
1.63935593220362e-05,8.41228072972677e-06,1.33830396085537e-05,3.81888796603167e-05
9.04720947453622e-06,6.71195413439254e-06,1.09999776056064e-05,2.67591412145352e-05
8.05473312073125e-06,5.73562855444687e-06,1.06673685784273e-05,2.44577302536055e-05
8.18927940445207e-06,5.25078520014408e-06,1.09069764055465e-05,2.43470410101426e-05
8.15840950237581e-06,4.76022455144877e-06,1.06840577305956e-05,2.36026917844202e-05
6.50359884253344e-06,4.11164701969137e-06,1.02874538501354e-05,2.09026997123602e-05
6.15234965154246e-06,5.11098478876199e-06,1.01105390184009e-05,2.13738734587053e-05
8.02761805335552e-06,5.97593980952107e-06,1.08930856132418e-05,2.48966434761184e-05
9.02763315588333e-06,5.81982196323142e-06,1.19966825015383e-05,2.68441376206531e-05
6.65576610383054e-06,5.23419943265759e-06,1.08495596210544e-05,2.27395251575425e-05
6.68705010353741e-06,4.95840055662479e-06,1.13053002759552e-05,2.29507509361174e-05
9.8338041298099e-06,1.28733045118952e-05,1.92300948944213e-05,4.19372035361264e-05
1.13354808997778e-05,9.07460369334597e-06,1.38135578327129e-05,3.42236424258367e-05
8.07526193411162e-06,5.97436243257398e-06,1.06443457939277e-05,2.46939701606133e-05
6.24228062340141e-06,4.82509799812221e-06,1.02270235517087e-05,2.12944021732323e-05
1.01467325988818e-05,8.95450341958832e-06,1.22697188703621e-05,3.13709548888322e-05
6.98605031376142e-06,6.33716504775159e-06,1.12975700906337e-05,2.46207854521467e-05
7.25225263045432e-06,5.84141621186871e-06,1.19946883707254e-05,2.50883572130485e-05
5.25530822433833e-06,4.77958957813447e-06,9.91381317942787e-06,1.99487109819007e-05
6.89516988462002e-06,5.82487474570578e-06,1.17999729685732e-05,2.4520017598899e-05
6.29457992222619e-06,6.18411745205198e-06,1.13176426380688e-05,2.37963400123469e-05
7.77791145013713e-06,6.26873981705636e-06,1.12242305256242e-05,2.52708817928177e-05
6.29781906194152e-06,5.62304761268914e-06,1.09474055835775e-05,2.28682722582082e-05
7.76198311389373e-06,6.04895293162523e-06,1.2145924944142e-05,2.5956860989661e-05
9.33358710812548e-06,8.64161924041879e-06,1.62589546011249e-05,3.42341609496691e-05
6.61554890368791e-06,5.93906332131675e-06,1.21864353133444e-05,2.47410475383491e-05
1.05611658135938e-05,9.51900021716267e-06,1.28586662203392e-05,3.29388322510957e-05
7.81397759289425e-06,6.79585313094125e-06,1.17852157361605e-05,2.6395046459996e-05
6.64697118865088e-06,5.67094059757194e-06,1.11044585986861e-05,2.34223703849089e-05
8.1266598094973e-06,6.78918227581957e-06,1.37474663687628e-05,2.86633084540796e-05
5.1082438714118e-06,4.82019127413005e-06,9.49136510185987e-06,1.94198002474017e-05
0.000226222970765285,0.000191583799854659,0.000151503383117896,0.00056931015373784
8.26828231287959e-05,4.83510387251725e-05,8.43406247414152e-05,0.000215374486595384
8.01987597833988e-06,3.48514924071366e-05,5.10304272676699e-05,9.39017956531464e-05
1.16218068808731e-05,3.78658346914109e-05,3.98494819117849e-05,8.93371234840688e-05
1.01235211535701e-05,4.21411775055151e-05,4.9918845145399e-05,0.000102183543804484
6.84672594802675e-06,2.25522576774507e-05,3.34351573344938e-05,6.28341409599713e-05
1.44728956888318e-05,5.91076065252295e-05,5.13772897669358e-05,0.000124957791980997
9.79167319988239e-06,6.01879048162669e-05,5.63365054427989e-05,0.000126316083458948
5.58382432002776e-06,8.5303609284117e-06,1.32745274058645e-05,2.7388712654304e-05
5.98675708073717e-06,2.57679522236343e-05,2.95872673907646e-05,6.13419766951361e-05
3.17779146220723e-06,2.77774515948203e-06,7.98894651862278e-06,1.3944483140312e-05
5.1611771576822e-06,1.78663809327012e-05,2.46979955250238e-05,4.77255536154072e-05
3.2881074954221e-06,2.77605320467066e-06,8.31472505498451e-06,1.43788857550773e-05
3.48724961007605e-06,2.90559980009539e-06,8.0718544206573e-06,1.44647038308287e-05
2.6105029593135e-05,1.51398243201194e-05,1.68927228063359e-05,5.81375767195903e-05
5.65502865719808e-06,4.33849436328812e-06,1.14128279249368e-05,2.1406350945423e-05
1.82674424060876e-05,7.66150730922703e-06,1.52133425020024e-05,4.1142292217317e-05
7.73853763524789e-06,4.80495767186359e-06,1.07520787998223e-05,2.32955741069338e-05
7.51254671311597e-06,5.8776758121947e-06,1.16694738634472e-05,2.50596963887578e-05
4.37656110194231e-06,3.54226274465498e-06,9.31802101943809e-06,1.72368448660354e-05
5.26655722115971e-06,4.2884050445337e-06,9.85100444707372e-06,1.94059667127671e-05
7.00270443962735e-06,1.43945025130865e-05,1.84753387712056e-05,3.98725457239195e-05
4.1506372557537e-05,4.00293959007372e-05,5.57955270509728e-05,0.000137331295509247
2.48345685239309e-05,5.03464733285751e-05,6.33868466875285e-05,0.000138567888540034
1.85050810784383e-05,6.56348391831572e-05,5.6955766500503e-05,0.000141095686762099
4.67187237791842e-06,4.48936203797399e-06,9.01631236272923e-06,1.81775467786216e-05
6.00039275851991e-06,4.06329545008356e-05,5.38917766179729e-05,0.000100525123877328
4.00554210913602e-06,7.6495272904847e-06,1.40197437723165e-05,2.56748131719372e-05
1.15549868163767e-05,7.96235108341593e-06,1.21721652677262e-05,3.16895031675188e-05
3.01378482869579e-06,2.91125157730159e-06,8.37493497672386e-06,1.42999713827212e-05
1.07405495282202e-05,3.93162887255848e-05,3.7069253770657e-05,8.71260920244621e-05
4.67155412849568e-06,3.62667034712039e-06,9.18345805240306e-06,1.74816825280191e-05
4.35401965556136e-06,3.55299482617321e-06,9.13093838603931e-06,1.70379528677739e-05
2.74762755944283e-05,1.81854822289589e-05,2.37685017791931e-05,6.94302596025803e-05
3.24332769513707e-06,3.07148546806523e-06,8.53881163329317e-06,1.48536247964955e-05
3.28038650731137e-06,3.06514131979622e-06,8.08983985724594e-06,1.44353676843535e-05
3.29015292299624e-06,3.09010223796261e-06,8.93468083134734e-06,1.53149359923062e-05
3.19038237677871e-06,2.99836729145686e-06,8.32780865258473e-06,1.45165583208203e-05
1.78076516269198e-05,1.57985443082796e-05,2.14264768005745e-05,5.50326727357738e-05
7.37788673746924e-06,6.24383415266034e-06,1.13240055982169e-05,2.49457264883465e-05
5.27724299161627e-06,3.85249618215639e-06,1.05500919987286e-05,1.96798311725012e-05
7.86001636921018e-06,5.33204127910113e-06,1.23100269797709e-05,2.55020846280822e-05
4.87559930971635e-06,4.52371932171768e-06,1.30728792023774e-05,2.24721978338114e-05
4.51435936675066e-06,4.49187135773927e-06,1.15336767767841e-05,2.0539907501274e-05
3.52441475981959e-06,3.39532819426164e-06,9.04117805849903e-06,1.59609210125803e-05
4.75409001575724e-06,3.86572352378022e-06,8.79317129947401e-06,1.74129848390115e-05
3.76353230483064e-06,3.83647805983203e-06,9.50345423382716e-06,1.71034645984898e-05
3.95788560984668e-06,3.59866011435631e-06,8.98698237059963e-06,1.65435280948026e-05
3.84792843610872e-06,3.36698122912709e-06,8.97662019492455e-06,1.61915298601604e-05
3.85268647921996e-06,3.49904261510405e-06,8.41578868645443e-06,1.57675177807784e-05
3.63901587568828e-06,3.2120282079453e-06,8.80661808358517e-06,1.56576621672188e-05
6.52558591813637e-06,5.10508742885948e-06,1.00441857370211e-05,2.16748590840169e-05
5.71846784331852e-06,4.28711979232991e-06,9.67913013600069e-06,1.96847177716491e-05
6.06898435783127e-06,4.74845333523659e-06,9.7284448438232e-06,2.05458825368911e-05
3.99881524827132e-06,3.34384508488049e-06,7.74554113857618e-06,1.5088201471728e-05
5.02559605952015e-06,3.90193300019165e-06,9.30671667103212e-06,1.82342457307439e-05
5.86756928369427e-06,4.20885876293037e-06,9.93733697759838e-06,2.0013765024223e-05
9.29370560133443e-06,1.23995320920174e-05,1.51632926480638e-05,3.68565303414156e-05
7.80367554732021e-06,5.04820276227656e-06,1.13022892557838e-05,2.41541675653805e-05
5.28703216960544e-06,4.1315438568265e-06,9.25414456106314e-06,1.86727205874951e-05
1.24903271634824e-05,1.20440485838039e-05,1.74560792941322e-05,4.19904550414185e-05
0.000141392931391633,9.72824708467769e-05,0.00013521533038858,0.00037389073262699
7.17699677777781e-05,4.64977886732685e-05,7.16308875134536e-05,0.0001898986439645
1.66616923999867e-05,1.27229125033521e-05,1.62125500746777e-05,4.55971549780166e-05
4.7307708662291e-06,4.27675890166066e-06,8.46386986571583e-06,1.74713996336056e-05
5.0300673449221e-06,4.62524613315074e-06,8.56392573207133e-06,1.82192392101442e-05
4.11938767113902e-06,3.96367918610177e-06,8.19998539609828e-06,1.62830522533391e-05
7.52651631635891e-06,6.37607067053904e-06,1.26729723780143e-05,2.65755593649122e-05
0.00011841658186005,7.8553172464664e-05,9.24140780839492e-05,0.000289383832408663
5.53773355217015e-06,4.90902447168055e-06,1.17025359559291e-05,2.21492939797798e-05
4.05089624164062e-06,3.86606723175494e-06,9.9131300227628e-06,1.78300934961584e-05
4.2710838475438e-06,3.84498146489094e-06,8.87921908010865e-06,1.69952843925434e-05
8.35868137962972e-06,4.49177025686577e-06,1.16768385048253e-05,2.45272901413208e-05
2.0169386133445e-05,1.34168114911869e-05,1.64168102594816e-05,5.00030078841135e-05
7.37327197827608e-06,5.59906020684188e-06,1.14337082013989e-05,2.44060403865169e-05
4.70597043252183e-06,3.97506815125573e-06,9.3395028689276e-06,1.80205414527052e-05
1.6025001267513e-05,9.67332979445373e-06,1.72644671658656e-05,4.29627982278323e-05
4.28094510652545e-06,4.96109569346856e-06,9.73046680485704e-06,1.8972507604851e-05
4.67895240334508e-06,5.53219664473762e-06,1.02037732106732e-05,2.04149222587559e-05
7.53932927595333e-06,6.96808397018357e-06,1.45659404265979e-05,2.90733536727348e-05
3.59959597192451e-06,3.49938412967067e-06,8.33821859738801e-06,1.54371986989832e-05
3.43930249725659e-06,3.45322581471819e-06,8.03661462132525e-06,1.49291429333e-05
5.00854343651798e-06,4.57840089537706e-06,9.80238712786529e-06,1.93893314597603e-05
5.34781977529752e-06,5.37504359596774e-06,9.72952062248096e-06,2.04523839937462e-05
9.75862204996132e-06,7.00254797804143e-06,1.09320625943153e-05,2.76932326223181e-05
4.1432408737866e-06,3.77357867209689e-06,8.8240780374409e-06,1.67408975833244e-05
3.62673546490713e-06,3.69302887795779e-06,8.95397771839394e-06,1.62737420612589e-05
5.30306023297534e-06,5.24256301482929e-06,1.12316911248201e-05,2.17773143726248e-05
8.77974960238853e-06,1.21439963619604e-05,1.78128740976807e-05,3.87366200620296e-05
8.84462852509391e-06,8.88833250708666e-06,1.19429980307014e-05,2.9675959062882e-05
1.24696450162467e-05,7.69351828920704e-06,1.41935744960857e-05,3.43567378015394e-05
5.04731902564541e-06,6.08067730784289e-06,1.10571395261885e-05,2.21851358596768e-05
0.000109334519899655,7.21141076359126e-05,3.66324005578777e-05,0.000218081028093445
1.11788887799488e-05,5.07170668285253e-06,1.11636680770055e-05,2.74142635398069e-05
9.93831815746717e-06,8.61664912117459e-06,1.4628887396781e-05,3.31838546754228e-05
4.15025122705717e-06,4.24119804477962e-06,8.75056530823237e-06,1.71420145800692e-05
4.12407624678037e-06,4.06668822580146e-06,8.76237116089544e-06,1.69531356334773e-05
3.91113889187276e-06,3.67752882929275e-06,7.81497812200848e-06,1.5403645843174e-05
4.94724608457187e-06,4.49538376920941e-06,1.12469322411608e-05,2.06895620949421e-05
3.75489353941113e-06,3.55797969462551e-06,8.9002793610793e-06,1.62131525951159e-05
4.68208890701622e-06,4.62549778419005e-06,9.40882468384336e-06,1.87164113750496e-05
4.27107628307434e-06,3.60696278165665e-06,8.95156140871981e-06,1.68296004734508e-05
3.86314677720075e-06,3.51062192978503e-06,8.54839037848765e-06,1.59221590854734e-05
1.2231151357948e-05,7.33679907810898e-06,1.25935253757507e-05,3.21614758118077e-05
9.94206527295023e-06,6.69385913237324e-06,1.1738325276141e-05,2.83742496814645e-05
5.93234905176861e-06,5.30018886567579e-06,1.20058353383683e-05,2.32383732558127e-05
4.24516467630689e-06,3.91879138807241e-06,1.03275853010414e-05,1.84915413654207e-05
6.4046840762947e-06,5.70548018683157e-06,1.00459284327367e-05,2.2156092695863e-05
7.15145887048964e-06,5.27800202589811e-06,1.00645007787877e-05,2.24939616751754e-05
6.00405935605359e-06,4.96117004782047e-06,1.0007323271599e-05,2.0972552675473e-05
5.30359919624772e-06,5.01179028503273e-06,1.02197875278903e-05,2.05351770091707e-05
5.9074203977291e-06,5.10464613769997e-06,1.112007075505e-05,2.21321372904791e-05
6.78904453459429e-06,6.30038462123611e-06,1.20653655313757e-05,2.51547946872061e-05
9.85286827136835e-06,8.41750947159265e-06,1.19158920250782e-05,3.01862697680392e-05
4.56789136209001e-06,4.85639690012214e-06,1.05889966738423e-05,2.00132849360544e-05
1.58675930091319e-05,1.97601882653954e-05,5.33529405551634e-05,8.89807218296908e-05
3.53482367052983e-06,3.0292104767033e-06,7.92920266490107e-06,1.44932368121342e-05
9.85725864168278e-06,7.42513827561423e-06,1.48369410155077e-05,3.21193379328047e-05
1.26527058511436e-05,9.09188939525847e-06,1.86211052197749e-05,4.03657004661769e-05
9.36270203502751e-06,7.50321746975172e-06,1.8790242602065e-05,3.56561621068442e-05
9.69360360894814e-06,1.20295463324127e-05,1.42870333578765e-05,3.60101832992373e-05
2.64856759077919e-05,1.90723180456144e-05,3.54925365011472e-05,8.10505304545535e-05
4.20494555871722e-06,3.99870680213595e-06,1.16216830008589e-05,1.9825335361712e-05
4.83037889318079e-06,8.56752590896346e-06,1.18575674502351e-05,2.52554722523793e-05
3.22550658477138e-06,2.95871535274045e-06,8.53568935516602e-06,1.47199112926778e-05
3.49306761500713e-06,2.80330105952608e-06,8.69505604213108e-06,1.49914247166643e-05
2.69600859661257e-06,2.54119964640368e-06,7.2693755899998e-06,1.2506583833016e-05
2.06935664168637e-05,1.18853169609184e-05,1.60120453965033e-05,4.85909287742854e-05
0.000102194442104605,8.09818622766357e-05,9.40295881099831e-05,0.000277205892491223
6.92019335949613e-06,7.27722807057024e-06,1.61502751403365e-05,3.03476965704029e-05
4.44920674195827e-06,3.86098998851296e-06,1.08159893435675e-05,1.91261860740387e-05
4.5371787349261e-06,4.03372097774736e-06,1.02580084284138e-05,1.88289081410873e-05
9.14547497649182e-06,8.93875683897511e-06,1.61729855111193e-05,3.42572173265862e-05
1.11198435197466e-05,6.40444681667093e-06,1.37437134910145e-05,3.1268003827432e-05
5.71968860716816e-06,5.36529082384759e-06,1.18689352758545e-05,2.29539147068703e-05
3.56719446691366e-06,3.78934251085068e-06,9.13726523036527e-06,1.64938022081296e-05
4.93974889331771e-06,5.10947793074511e-06,1.10976435259297e-05,2.11468703499925e-05
4.52705912672812e-06,4.27791107964722e-06,1.02458215331935e-05,1.90507917395688e-05
6.96744206724305e-06,4.91952547932565e-06,1.09017915319451e-05,2.27887590785138e-05
4.13619862100183e-06,3.71050998922043e-06,9.19096820428898e-06,1.70376768145112e-05
1.25619024590582e-05,9.71933243268025e-06,1.56182545185611e-05,3.78994894102995e-05
6.22056206151034e-06,5.18156216077774e-06,1.15264655322074e-05,2.29285897544955e-05
3.24296181511003e-06,3.07400673932883e-06,8.19411991369413e-06,1.4511088468133e-05
3.43890158002698e-06,3.4449713701361e-06,8.20831548608493e-06,1.5092188436248e-05
3.9077933861476e-06,3.75996150869695e-06,9.71299464556942e-06,1.7380749540414e-05
7.86765429922764e-06,6.478979389643e-06,1.22107921645141e-05,2.65574258533848e-05
4.11070886131418e-06,3.10049854198386e-06,8.71473512723866e-06,1.59259425305367e-05
3.85609633399554e-06,3.65503584593855e-06,9.08931269890302e-06,1.66004448788371e-05
5.32338951589624e-06,5.36636004147247e-06,1.07426497107454e-05,2.14323992681141e-05
3.24955997169604e-06,3.09331387577967e-06,8.90578343328421e-06,1.52486572807599e-05
3.2673155915859e-06,3.42370828828528e-06,8.55524262822544e-06,1.52462665080966e-05
4.74928075172482e-06,3.45016601839781e-06,9.23229157518826e-06,1.74317383453109e-05
6.21092412449048e-06,5.83022180513363e-06,1.02833073343961e-05,2.23244532640202e-05
5.71763450077507e-06,4.88612237022625e-06,9.46510789015347e-06,2.00688647611548e-05
9.1726432449924e-06,8.16465563948497e-06,1.1857896610959e-05,2.91951954954364e-05
3.29010354273953e-06,3.04542112148935e-06,8.51039705223222e-06,1.48459217164611e-05
3.01381026703809e-06,2.91009488813393e-06,8.38841842928735e-06,1.43123235844594e-05
7.73997623064477e-06,5.49654976119421e-06,1.09215261066138e-05,2.41580520984528e-05
4.93941482284999e-06,4.17968508284387e-06,8.75453584447124e-06,1.78736357501651e-05
6.06580519867605e-06,4.93501156183974e-06,9.98200053352654e-06,2.09828172940423e-05
3.02221593813224e-06,2.91830591954177e-06,8.07905578612916e-06,1.40195776438032e-05
3.77477550129886e-06,3.60727499126109e-06,8.78606179508159e-06,1.61681122876415e-05
4.50889897241779e-06,4.34553760772228e-06,8.60634646244302e-06,1.74607830425831e-05
9.05073414331737e-06,5.24461521309136e-06,1.03176670390491e-05,2.46130163954578e-05
1.19193813875425e-05,4.58009950311347e-06,9.94424635969139e-06,2.64437272503474e-05
7.91581081417563e-06,6.67217340770649e-06,9.99961179698972e-06,2.45875960188718e-05
3.00801466635088e-06,2.91792153046971e-06,7.89092542798015e-06,1.38168616248007e-05
4.22851075298574e-06,3.86032765450929e-06,9.67029347747239e-06,1.77591318849674e-05
4.13324695528548e-06,3.69603801257584e-06,8.79213739536938e-06,1.66214223632307e-05
4.83278068447774e-06,4.29929482939942e-06,9.26168350931573e-06,1.83937590231929e-05
5.96376370379622e-06,5.43184085360148e-06,1.08063537340769e-05,2.22019582914746e-05
4.08278114355874e-06,3.5772857486802e-06,9.34314700910342e-06,1.70032139013424e-05
3.12732979319118e-06,3.0046701273384e-06,8.92899854554483e-06,1.50609984660744e-05
4.08153549346718e-06,3.71530398445476e-06,9.53137390346714e-06,1.73282133813891e-05
3.23560740042823e-06,3.18016787329908e-06,8.60776399826406e-06,1.50235392719914e-05
8.51789196724021e-06,6.59319681085506e-06,1.06274400759981e-05,2.57385288540934e-05
4.09049458990436e-06,3.47365200046668e-06,8.49067144777089e-06,1.60548180381419e-05
1.28642932059436e-05,9.63559104694495e-06,1.61483872106335e-05,3.8648271463522e-05
5.29842295821398e-06,4.13352959418985e-06,9.33448694306487e-06,1.87664394954687e-05
4.03571084003389e-06,3.86609113479158e-06,8.98839156881626e-06,1.68901935436417e-05
7.55289592870552e-06,6.06319146140257e-06,9.91156811395452e-06,2.35276555040626e-05
3.39310030102203e-06,3.19587198455e-06,8.12190245386387e-06,1.47108747394359e-05
6.9769234786055e-06,4.51738983562785e-06,1.03674760789203e-05,2.18617893931537e-05
3.83295439786808e-06,3.65516031571493e-06,9.42643519182514e-06,1.69145499054082e-05
3.07607190462744e-06,3.03109821998676e-06,8.28947651644131e-06,1.43966466410555e-05
5.01241752797945e-06,5.60417456817685e-06,9.52779145731408e-06,2.01443835534704e-05
